MentionSourceName,AverageTone
criterioncast.com,1.67958656330749
news-graphic.com,-3.6094992875099088
thedigitalcourier.com,-0.29834313458678219
hbr.org,0.020197783644863826
interamerica.org,0.58008178145495481
wxyz.com,-3.9996369948310821
mashable.com,-1.4639654435940574
mediaroom.com,3.0155888878624246
slashgear.com,0.0975077444076492
brentwoodhomepage.com,3.4046057362116535
utahpoliticalcapitol.com,-1.5069850110080925
utah.edu,0.036627250314496707
mynhltraderumors.com,0.30918155918156254
thefinancialbrand.com,-0.31983502879128389
lite987.com,-0.11252858011771727
12newsnow.com,-3.4849403375869379
bainbridgega.com,-3.750495993490933
filehippo.com,-3.8755981748862105
dallascowboys.com,0.067273013357985634
styleweekly.com,-0.39552475385307639
avherald.com,-2.420105498711866
dothanfirst.com,-3.4824149221446596
dallasnews.com,-2.596374591949786
pixeldynamo.com,0.55186974157372948
cardinalnewmansociety.org,0.53416151406991208
infoworld.com,-0.78775558925422207
draysbay.com,-0.72202166064982
hotelnewsnow.com,1.0152891492155991
wavy.com,-3.5291071855417222
wthitv.com,-3.1946826058806046
dealgenius.com,6.24186561896196
nasdaq.com,0.94581333552109914
harnesslink.com,2.4038418834648674
ford-trucks.com,0.84630963637728929
wisconsinagconnection.com,1.6563715130900878
prensario.net,1.308592626955468
daytonlocal.com,3.0988261853627428
exhibitoronline.com,2.342133429046914
pressenterpriseonline.com,-4.313329921924983
worldpress.org,-4.4109563772280262
theweekender.com,1.0478847769866013
shreveporttimes.com,-1.9015184009208304
nationalmortgageprofessional.com,0.71112960553118854
channel3000.com,-3.4495091264307871
tnledger.com,-1.2355265986143797
pressherald.com,-2.2945918573304493
investornewswire.com,3.0126516812952855
sheknows.com,-0.62296920380523091
thelundreport.org,0.29563945514127937
coinweek.com,1.5536641504631723
tecnologia21.com,0.91552293303043542
gaininggreen.com,3.61702127659574
myedmondsnews.com,0.66850592269709808
dailytoreador.com,0.58506453587579188
ncpa.org,-2.0397430215195596
kare11.com,-3.0222136846114904
virginiabusiness.com,1.3288222373441079
modernhealthcare.com,-0.26197008524268967
whkp.com,-1.23162988779192
newstalkflorida.com,-2.6900942479984065
littlerocksoiree.com,3.6284152153964055
mpbn.net,-2.0047118549570837
hitconsultant.net,2.1364027352710377
nypost.com,-3.6039785943167613
terroirist.com,0.864847398797811
layover.com,3.8386951175857189
bostonstar.com,-1.9070819461309532
uncw.edu,1.7262111358549908
wacotrib.com,-3.8093584239797633
militaryspot.com,0.696910522448282
lewisboroledger.com,1.7119115683300754
kcentv.com,-3.245513032422839
morganton.com,-3.6712879556293574
hltv.org,-1.9295765481661911
wnbf.com,-6.1318957043146529
worldcityweb.com,1.5797977680937074
florala.net,0.68815525593639859
foodonline.com,2.1733175058080478
crowdsourcing.org,1.4914053531274853
indycornrows.com,-0.60845482513987759
theasian.asia,-0.59226659131842507
knoe.com,-2.4160456755559681
grapecollective.com,1.6292866964978807
smilepolitely.com,1.1410895167684694
sonomanews.com,0.55959744994665539
stjoechannel.com,-3.657691751032492
thenewsstar.com,-1.8598880047120852
thedailysentinel.com,0.23081158362835669
healthcareglobal.com,2.5122148687193731
suncoastnews.com,0.13171534737995688
wzzm13.com,-2.7736634192235288
travelation.com,3.21782178217821
redbankgreen.com,0.73500244263049308
athensreview.com,-2.0495716432198678
campusreform.org,-2.3744065978832696
informnny.com,-3.6577086847837181
helicopterinvestor.com,1.0675103023901706
inkstain.net,-2.6729164198494191
steubencourier.com,-0.92528232100857122
fsunews.com,-0.82810808861983287
lbpost.com,-0.45360352724535835
propublica.org,-3.1596678637905216
neonnettle.com,-4.0786461676263261
nbc26.com,-4.0942687336750314
thejewniverse.com,0.81301085527006944
charlestownbridge.com,0.695421011672541
thesalemnewsonline.com,-1.4157535083177017
beachconnection.net,0.039492461401441872
tooeleonline.com,-1.7934272425743338
southflorida.com,0.86908369420279041
comicbookmovie.com,-0.17535925608689712
gwhatchet.com,-0.12807614835382469
osnews.com,-1.0967306723164634
themissouritimes.com,-0.58447196047872763
breakbulk.com,0.10837591104966529
channelpartnersonline.com,1.7705599045578801
themtnear.com,0.73990855429274416
hamptons.com,3.4917113417185042
niemanlab.org,0.87258237155099516
bossierpress.com,0.17877240268192671
tribevine.com,1.9072273759542024
powermag.com,0.31469757916129976
wateronline.com,-0.45663359176327373
centralillinoisproud.com,-3.8247631133776472
beckersasc.com,0.36114340529197858
303magazine.com,2.6469538613834707
christianstandard.com,0.60810892446393916
tribbleagency.com,-1.8973984951054301
pewsitter.com,-2.091274509682497
crawfordcountyavalanche.com,0.91932865179375278
voice-tribune.com,4.1217769577275858
parentherald.com,-1.3437938806666618
dailyinterlake.com,-1.5415019810529695
huewire.com,-2.9276387336581897
sanmarcosrecord.com,-1.5928037878118555
aawsat.com,-2.7049625182568966
6abc.com,-4.1917681355586565
highplainsobserver.com,2.6747504796821508
fortwayne.com,1.9661523448677751
delmarvapublicradio.net,-2.8567856633632878
decaturish.com,-1.4897547526002011
lawfareblog.com,-3.481656719979886
communityadvocate.com,2.0446229614534182
psu.com,0.25255707525409815
awaken.com,0.74297793464034123
pacom.mil,1.3073275031032761
insidenova.com,-1.8267682036076092
windowscentral.com,1.1233764362834602
carrollconews.com,0.029130013128001828
bellevuereporter.com,-0.81922911533933052
lifeboat.com,-0.021705479716517637
independentsentinel.com,-2.8029709902786717
countingpips.com,-0.7393593243621317
mainecrimewriters.com,0.27198075172106928
islandsun.com,1.1098839411885519
wagingnonviolence.org,-2.0413588704885424
thelandmark.com,1.596583563182473
cadizrecord.com,-1.2750140392777025
greenfieldreporter.com,-4.4200153341643436
corporatecrimereporter.com,-3.3228982507781293
automoblog.net,1.2267477537570057
kbbonline.com,4.9191374663072729
wksu.org,-2.3455818025476756
vavel.com,0.30648224431314008
fox17online.com,-4.0567866051759829
bioprocessonline.com,1.5325933204054918
canalstreetchronicles.com,-2.74725274725275
mondaq.com,-0.45636590917792819
eaglenewsonline.com,1.1376104906296218
saratogian.com,-3.0583512065195091
gwdtoday.com,1.6664939112012389
agoda.com,6.3107578700013782
utvguide.net,3.1839837281301779
wyso.org,-2.2903443899864069
restaurantnews.com,3.9425850395225179
hudsonvalleyalmanacweekly.com,1.6028683817652718
hiphopwired.com,-3.7370439369289752
959watd.com,-1.6771409582667429
superstreetonline.com,0.72589866468199693
yourcommunicationnews.com,3.3574170708778492
i-policy.org,-0.78070707552702379
greatbendpost.com,-3.8170671992310954
coloradoan.com,-2.3205093212212287
westmorelandtimes.com,0.2374934638623335
thinkprogress.org,-3.4231964606372767
foreignpolicyblogs.com,-2.37229300583609
timesnews.net,-1.494783705882905
myvalleynews.com,0.77223862378618469
ijnet.org,-0.41486475095313824
westmilfordmessenger.com,1.5256083817932149
rpgamer.com,-1.5188141712409147
hometownstations.com,-4.1487320007828821
chathamjournal.com,0.25375855156361626
41nbc.com,-4.36441923508816
christianitytoday.com,-1.0235156882402903
medicalnewstoday.com,-2.6848992119476716
njtoday.net,-3.2345938549273883
suncommercial.com,-0.43058450424758626
freepressonline.com,-1.0526418100069279
rdrnews.com,-2.7970044927545445
hermistonherald.com,-0.81652302147397438
everythinglongbeach.com,3.7404250564051922
economics21.org,-0.36335111624141342
diarioecologia.com,-4.0083057455612279
custercountynews.com,-0.96061999540122189
stthomas.edu,1.2622721269183146
radiomilwaukee.org,1.0341586310426394
newsdemocratleader.com,-0.45552349524329366
investorintel.com,0.58559373559764583
worldbank.org,-0.15997920455140272
lagranepoca.com,-2.7037785268134571
homemediamagazine.com,-0.93055282750232993
411mania.com,-1.1164062988736803
energyharvestingjournal.com,1.4093283003077588
wishtv.com,-3.3751869155217578
alicetx.com,-1.6475138969170573
rutgers.edu,1.9971526818763252
backstage.com,1.9298268868944135
ballparkdigest.com,1.2583725092052689
riverfallsjournal.com,-2.3567843704252796
coinspeaker.com,0.72903920420946167
ashoka.org,2.6432205150665227
wayneindependent.com,-2.6112288423646164
uticaod.com,-3.76088225028453
pbcommercial.com,-0.26823220405875753
starpulse.com,0.11343990388256371
minnesotaconnected.com,-2.32558139534884
conmebol.com,-0.58139534883721
wethenerdy.com,-1.16279069767442
mywabashvalley.com,-3.6515508498029789
denverbroncos.com,1.5350719277003393
kcpw.org,7.9780315074432737
cerescourier.com,-2.3166996171846308
hcplive.com,-1.066378455619865
blouinnews.com,-5.6290582293146771
cassville-democrat.com,-0.91200942102837745
winonapost.com,-1.4217201978573073
jacksonheraldtoday.com,-5.9438470728793336
stmarytx.edu,5.6451916447723933
sdpb.org,-2.020232628414496
stlpublicradio.org,-1.0084869145042419
nextgov.com,-1.2517658000993308
norfolkdailynews.com,-2.7656685879901119
sanjuanjournal.com,-0.24887184149514266
fedscoop.com,-1.1905712996228701
brewbound.com,2.0757982634550762
enterprisepub.com,-1.3177515481234923
biomassmagazine.com,1.6083417113421024
jamestownpress.com,-0.082838277934679211
globenewswire.com,1.4951805960318825
news-journalonline.com,-3.0099756291935682
modbee.com,-2.5649271956115944
wgna.com,1.2356152621681917
morningticker.com,-0.7606424787461401
castletonspartan.com,2.1977460631530539
ahwatukee.com,-0.20700528899261655
valleyvanguardonline.com,-3.4714596758506877
dhbusinessledger.com,1.6310699319338755
alainet.org,-2.5742344301352977
teletica.com,-3.5479853164975657
mininova.org,0.75789490522119762
modernfarmer.com,-0.28016681138749788
eyesonisles.com,0.52967243745228187
georgiapolicy.org,0.018690470182131484
businessfleet.com,-2.84900284900285
ozarkareanetwork.com,-3.5126404352324334
almaghribtoday.net,-4.8161774325678106
ptleader.com,0.29635196700641131
tippnews.com,2.9350848321762077
noozhawk.com,-0.66890789250807869
geektime.com,0.6693101822420624
lakeshorepublicmedia.org,-1.0804129942194822
icydk.com,0.089111989587371737
equalityontrial.com,0.41817068843588856
wane.com,-3.3383245593172068
crisismagazine.com,-1.885777974728835
dailysignal.com,-2.5730911134072221
dchieftain.com,0.072077807908224684
wkyt.com,-3.436169644692618
bringmethenews.com,-2.6753685241187304
neoblack.com,-3.8287738860733134
aftermarketnews.com,3.3802743310161167
ocregister.com,-3.4218846100502196
medicalphysicsweb.org,1.3091460839039928
walb.com,-4.0141045274139469
philliesnation.com,0.30987479729767642
photonicsonline.com,1.2972883708707559
waltontribune.com,0.43190093561114906
govinfosecurity.com,-3.4811560172515419
independentpoliticalreport.com,0.85390347521759746
rollcall.com,-1.4637034195627441
wgowam.com,-2.7690847415670627
airmedandrescue.com,-0.11672573465701917
kctv5.com,-3.2265103146523511
clermontsun.com,0.31060727870174792
wbrz.com,-2.7135292558559381
knac.com,0.17493447727821151
scientificamerican.com,-1.6832859098529231
juxtapoz.com,1.5985245760995033
texastribune.org,-2.0824702071035612
sfbayview.com,-3.6924657890428629
arenacindependent.com,5.47945205479452
glasgowcourier.com,0.22495567353033638
atlantaleader.com,-2.0739018676229857
gardneredge.com,2.0810586259608139
childrenandnature.org,1.6898353382201028
eventbrite.com,4.2838605851572273
cdt.org,-3.15991722907389
mdcounties.org,0.51430299805737956
insidevoa.com,-5.0543762678002357
golocalworcester.com,-0.66607022685302819
paginanoticias.com,-2.3971380902680361
policyforum.net,-2.1095086916638688
manchesterjournal.com,0.609801651798099
ctovision.com,0.57121096725057
gmenhq.com,-4.9890412217754792
kivitv.com,-3.8937172905061384
wtol.com,-4.3709931141201386
zesterdaily.com,1.950649611823035
dglobe.com,-2.2570571219777871
agri-pulse.com,0.086390957920037023
kttn.com,-4.9988291815858892
pbs.org,-2.5677730173883542
overlawyered.com,-3.7550574639427263
abovethelaw.com,-1.0229031225592669
news-journal.net,1.0793955235264823
fleetequipmentmag.com,-2.50737463126844
spectroscopynow.com,0.47374217189627194
village14.com,0.50763953230499759
bluenationreview.com,-2.6104388539405008
billmoyers.com,-2.2799736342880905
missourinet.com,-2.3452710893501134
auburn-reporter.com,-0.41951403916793151
coloradostar.com,-2.7343499294692819
juneauempire.com,-1.5692188440607815
ag-ip-news.com,2.2330429498734574
sanbenitocountytoday.com,-0.17693527918015439
sangrechronicle.com,-0.27919267963877825
hoodline.com,-1.3446220285433519
udel.edu,2.7731005943266709
mountvernonnews.com,-0.51024428294637936
rockchalktalk.com,0.302871148459384
agrimoney.com,-0.955194301315677
paymentssource.com,-0.27274580054746433
cyprusnews.eu,-0.59257555686237673
nationaldailypress.com,-1.5619837559100169
politickernj.com,-1.2059695611439842
the-scientist.com,-1.8948091042164315
oneidadispatch.com,-1.9584646974453612
exportlawblog.com,-3.033345231011559
talkandroid.com,0.89850109332754435
fiercecable.com,0.011107011874447043
ooskanews.com,-0.055572410635897795
metrocorpcounsel.com,0.098418852862283357
metronoticiaslasvegas.com,-4.1675085261503426
campusinsiders.com,0.45641393698128763
qiibo.com,-0.13000055237078589
valdostadailytimes.com,-2.7208453788052438
bakercityherald.com,-0.74317396691588122
unfpa.org,0.60423822559518747
indiewire.com,-0.29419722607637322
abc13.com,-4.0005660983546676
dailyworld.com,-2.4583805943164734
newsbug.info,-3.8791705017995
eol.org,-0.96685730515851809
parttimepoker.com,1.353764131138103
ricochet.com,-2.2284369744831665
olemiss.edu,5.083038118540955
capitalpress.com,-1.267042677381351
miamiherald.com,-3.532362372610315
allthingsnuclear.org,-3.518246452407503
halosheaven.com,-0.20737774878737758
ntm.org,2.4826738275549687
tucsonnewsnow.com,-3.6185244038027449
autostraddle.com,-2.6101181153475963
wordandway.org,1.7857741322793963
ala.org,0.97727763649836241
starcourier.com,-2.8541853025081636
sinovision.net,-0.69305091044221534
eastbaydaily.com,3.9898185152560117
autoomobile.com,1.7587576997612866
tristatehomepage.com,-3.59729770998964
kticradio.com,-2.7678292527579846
worldwildlife.org,-0.67113046454431047
oup.com,-1.2382850567977182
dailysentinel.com,-4.2565155004944453
pewglobal.org,-2.92597721494402
thesixthaxis.com,-0.68962148517475985
mundohispanico.com,-3.651212251054027
thechronicleofmtjuliet.com,1.4340171087717233
elvocero.com,-2.3788474052640471
wflx.com,-3.9158246891830335
jsonline.com,-3.0826876353622414
theirregular.com,1.7674620805687307
whbl.com,-4.4643680356927442
kvpr.org,-2.5678590539738129
kimt.com,-4.01118357610487
greenweddingshoes.com,5.0293816073387214
cagle.com,-2.1411152556975925
paperage.com,2.0452066775033804
metro.us,-3.871990048894951
vendingmarketwatch.com,2.3812163019183221
ufl.edu,1.5234675316833484
spotrac.com,3.2634408409815809
siouxlandnews.com,-3.4715453799465981
sanduskyregister.com,-2.3003741422616817
washingtonlife.com,1.7435819335753246
rentonreporter.com,-0.2721132480098119
oriongazette.com,-1.6200237930704413
king5.com,-2.5604549824691607
joebucsfan.com,-0.57071517620874179
forimmediaterelease.net,3.1303508595953748
hpcwire.com,2.4525122517306603
citypages.com,-0.884826431915931
wordswithoutborders.org,-0.52401637985092553
ewu.edu,2.7755241391691574
volanteonline.com,1.0001564738769668
crej.com,-0.4379991112035056
eastpeoriatimescourier.com,-1.1870240174899716
pocatelloshops.com,-4.81786133960047
tdtnews.com,-3.1466209368080276
cocoafab.com,-2.3576560200027297
helihub.com,1.97742178067038
houstonpublicmedia.org,-2.0224487427636513
buffalobulletin.com,0.055098658306666506
daily-jeff.com,-3.4872390367406405
stats.com,-3.9634899403926847
jaguars.com,0.36950556458476591
raisingzona.com,0.17219731391976506
yankton.net,-1.507831042360277
wgmd.com,-4.0217972090073761
newsandcitizen.com,-3.30578512396695
bioedge.org,-3.7964745028693523
roboticstomorrow.com,2.6010408542462864
blogredmachine.com,0.4240494445490085
921wlhr.com,-2.1140673965391779
geaugamapleleaf.com,-5.71428571428571
playstation.com,0.54527642999481984
suntelegraph.com,0.41135870660744012
ontopmag.com,-0.89884776925076992
lancasterbee.com,3.03687635574837
nvonews.com,0.89136519386729263
bemidjipioneer.com,-2.4043960536800677
citysuntimes.com,4.8447890124809181
gcsunade.com,3.6225945190984357
dexigner.com,4.0896856228118157
ujenafitclub.com,4.3859649122807
mtv.com,-1.1434624870395678
insideselfstorage.com,-0.029878823121331784
thebulletin.org,-2.7923668360071696
forsythherald.com,1.5374930987701814
newsworks.org,-1.3537799271681874
lsonews.com,1.7179649604617961
ewg.org,-3.34158585688325
bbg.gov,-0.81733132868781966
mei.edu,-2.7359007287523918
ebony.com,-3.7772368572700197
grandrapidsmn.com,-0.3631100227859988
todayonline.com,-3.9513417356888221
sheridancountyjournalstar.net,0.014983959887199336
bluegrassmma.com,1.68776371308017
merrillfotonews.com,-1.0250118400418669
tricountyleader.com,0.92111234721146773
sonorannews.com,-1.5571419455651321
usda.gov,2.5747563571184964
caribbeanlifenews.com,0.70560309448005953
dailystarjournal.com,-1.8183267390260593
candyindustry.com,3.0213349981920254
waow.com,-4.3097041161944833
hubcitytimes.com,1.6995171922750782
jeemtv.net,1.8818170921730766
