MentionSourceName,AverageTone
canchageneral.com,1.6875545338512581
realclearpolitics.com,-2.2458639651530405
thecre.com,-5.6845497452768656
designnews.com,0.34783463439382062
miningfeeds.com,0.51861550953498325
houghtonlakeresorter.com,1.7158376698476474
tucsonnewsnow.com,-3.6716511340888531
msu.edu,2.0026736342097196
newbostonpost.com,-2.0890649017511635
yourblackbloggers.net,-4.8601703097788347
tvmuse.com,0.63182691889218889
tucsonsentinel.com,-2.06124416805688
mustangandfords.com,0.896087225686985
advantagenews.com,0.40237167367054461
thepinetree.net,0.32030551172329147
nacsonline.com,0.86064509127865718
qz.com,-2.0097002377200459
wxedge.com,-2.8352995241344905
tricities.com,-4.4153813348493838
jaypgreene.com,-0.028349523352792665
seattleweekly.com,-1.715752433406752
knvotv48.com,-2.6715504614491072
the-chesapeake.com,-6.8603640134324575
twice.com,2.0549895106348748
ktsm.com,-4.0772983603778936
albuquerqueexpress.com,-2.8624747231498366
wsonradio.com,0.14512368472868825
financialstrend.com,-0.28823269592054224
wctrib.com,-2.7996194372391363
cancerletter.com,-1.9200513358595717
boomama.net,1.5931607210021101
northatlantabusinesspost.com,1.3495260163857696
pagesix.com,-1.4305750475132331
stlttoday.com,0.91284065700679817
shelbycountyreporter.com,0.30413016039811758
myfoxal.com,-3.9368725283064867
portorchardindependent.com,-0.33440113232710267
thesungazette.com,0.014910655781112083
brownfieldagnews.com,0.0429343271352015
dvalnews.com,-0.15401301409072271
healthcarepayernews.com,0.93912342775581847
gmauthority.com,0.66498909011571228
competitor.com,-0.0506464819713167
backstage.com,1.8595251378841371
apartmentguide.com,3.9784179695669826
cleanherald.com,-3.9847394245990762
ocolly.com,-0.50526021666090215
wausharaargus.com,1.4783998458437426
texarkanagazette.com,-3.4688381828013979
sica.int,1.7907771310417533
insidefutures.com,-0.29001922991295792
myguidon.com,1.5721985879206986
somethingelsereviews.com,1.6385686743743155
theaggie.org,-0.35091927995748134
newyorktelegraph.com,-2.6827128105222822
kolotv.com,-3.5452991173961048
mydailyregister.com,0.38960731324570558
madison-press.com,-2.9307053879910039
twinkietown.com,-0.20214049503750472
moviepilot.com,-0.64645264985372985
beaufortgop.com,-0.60096829816839825
wncw.org,-2.8071700416368297
dongascience.com,0.49327954882808539
wnyc.org,-2.12829630671127
ktep.org,-2.386851907393186
goskagit.com,-3.5476438396788192
mohavedailynews.com,-3.32358757890325
friendspacepoker.com,2.8683267626700011
aurovine.com,2.4278189792320357
economicpolicyjournal.com,-1.8183971494186755
radioamericahn.net,-2.3551277261083281
denisonyachtsales.com,2.339718260725824
bloodyelbow.com,-2.8762195446001964
bitterrootstar.com,-0.24951510456489998
cannabisculture.com,-0.554881688516163
brisnet.com,1.7482043347764067
remodelista.com,2.0260004805011316
deltadiscovery.com,0.97657705031793
uncg.edu,2.62236282844902
bayplanningcoalition.org,-0.20084971498997148
people-press.org,-0.67715764838431081
hammondstar.com,-1.1181246926794903
wvnstv.com,-3.1286363359718119
sampan.org,1.8368463930914947
fox5vegas.com,-3.8571042189921694
fivethirtyeight.com,-1.2880195456338617
kinston.com,-2.3739992410913895
sctravelold96.com,3.7942318728816029
ictdev.org,1.2919919493105032
bainbridgereview.com,-0.69224624298479565
totaltele.com,1.4735084727115042
letsgotribe.com,-0.086463305775215313
27east.com,-0.52308983550637034
olemiss.edu,3.3970266695211033
acaoregon.com,3.8829562472202563
house.gov,-1.0003108699585856
anewdomain.net,-0.87140907101195519
galvnews.com,-3.4259554323188079
euagenda.eu,2.2804568432311565
ucr.edu,1.8956174120531306
ucaecho.net,1.2559847946680553
cracktwo.com,-2.6402568025222375
thesilversword.com,1.6546751626449954
hoosiershq.com,0.0019868219984595717
ebonybird.com,-4.63576158940397
oliverwillis.com,-3.9373822529504494
elcentinelacatolico.org,-0.55773324092430876
truebluenaturalgas.org,3.8929126669305631
northkitsapherald.com,-0.255061643231671
actionaid.org,-0.74906431550496855
myktis.com,1.542838446333807
tallmadgeexpress.com,-0.061463431614015573
ncvalues.org,-0.26763725241198788
okmagazine.com,-0.207819078019853
espnwisconsin.com,-0.98937919378122
gamespot.com,-0.23449465699426542
mobilecommercepress.com,2.6541565616577216
wmagazine.com,1.299845372767269
brightonpittsfordpost.com,-2.0116939129742448
hoopville.com,1.78970917225951
observer-reporter.com,-3.2336368366759487
pocononews.net,-6.9872667730851532
michiganliberal.com,-1.2128856726828907
hailvarsity.com,1.1516627188885913
motorcycle-usa.com,2.1746116331322654
rapidtvnews.com,1.5032352519547807
uexpress.com,-2.1001326713150164
dailytech.us,-3.9877143501208892
uchicago.edu,1.344750652140366
madeinalabama.com,3.1053890655888452
wtaw.com,-3.3098461264013466
paducahsun.com,-2.2853389815280778
nuggetnews.com,1.0269660633714501
wooster.edu,-0.787022660482906
wfxl.com,-3.231572357721241
naco.org,-0.17297472240279932
highschoolcubenews.com,2.0517676767676747
reflejos.com,-0.67944899836339978
yardbarker.com,-0.82235650733255916
newrichmond-news.com,-2.5284150176936535
greenbiz.com,1.1537130774625588
icflorida.com,-2.5126022317496179
post-gazette.com,-2.8421160547234265
aarp.org,-0.21784632231136714
edgechicago.com,-0.0040732810841630634
simivalleyacorn.com,-0.20354307370656288
centredaily.com,-2.8439827166103058
techpinoy.net,-2.6317284576908904
sleekmoney.com,1.0034512229455608
dailytitan.com,-0.028455983106805915
wallstreetscope.com,1.066956533598276
moabsunnews.com,-0.26928075161025422
180dfo.com,-3.2789104455145051
seminolesentinel.com,-1.2608664128201248
kansan.com,-0.17938726443208755
nerdist.com,0.41532984988231286
alabamas13.com,-3.4816812815850047
neworleanssun.com,-3.1580135723058977
nrn.com,0.83976363622091033
ifreepress.com,-3.2428028673477987
theworldfolio.com,2.0844049347239282
uwsuper.edu,4.1048457861227385
varietylatino.com,-0.32865791028275831
wealthmanagement.com,-0.46664553354683941
veteransresources.org,0.645968354126298
marketnewscall.com,1.1979356317339163
bxtimes.com,0.76425538197642784
gocentenary.com,1.2420311774797634
aflcio.org,-0.72642193468513672
gcn.com,0.044269983044721191
drroyspencer.com,-2.144053410048294
clubindustry.com,0.42765743801031514
agprofessional.com,0.073877695028674376
whitehouse.gov,1.1970242804579281
motorcyclistonline.com,1.0074344199004523
geneseorepublic.com,-2.4094197594511191
thehulltruth.com,-0.49512889197082283
seacoastonline.com,-2.0625982523038222
justiceinconflict.org,-3.9149072094721835
insideronline.org,-1.8313884469895962
museemagazine.com,3.5475134154401151
ab-newsonline.com,-5.4970653059135808
irasciblemusings.com,-2.5995633978019517
camaspostrecord.com,1.2860775487864695
causehub.com,1.1595026085204305
johnsoncitypress.com,-2.5241094418034966
statecolumn.com,-3.0328530417047053
ens-newswire.com,-0.96255710975364839
cpidaho.org,0.64257458037599424
bohemian.com,-0.69364445193500235
talkingnewmedia.com,0.2820864246518236
thedailymail.net,-0.87944390923547833
ashburndaily.com,-1.9515883685767259
repeatingislands.com,0.12501315628047441
indycornrows.com,-0.697534781339984
marshfieldmail.com,0.53176372292881713
wgem.com,-4.5279624512604792
rbj.net,1.0008448683475459
areadevelopment.com,4.0031782218586764
wwaytv3.com,-3.3671154681594619
msumavericks.com,0.525389267486931
pregame.com,-0.50418129510848264
joscountryjunction.com,0.59429355378142834
ladyandthetrack.com,1.774471739378104
couriernews.com,-2.1578177055322461
sfbayview.com,-3.2823792044935165
rickey.org,-0.80246071874688785
newsnet5.com,-3.6552694621198119
ojaivalleynews.com,0.6102344832252149
lenderhookup.com,-1.2751699173685478
stopthedrugwar.org,-3.7888179858292768
theeducatorsroom.com,0.5584109424603716
venuestoday.com,1.7746258485141806
pddnet.com,-0.8341576477039061
kokcradio.com,-2.7713180654138876
autoevolution.com,0.16706942882258652
berkshireonstage.com,1.9180061687978918
homeprices.biz,1.8455792272322395
grundycountyherald.com,1.1238471410503661
ontheforecheck.com,-0.31746031746031733
mundotkm.com,-0.69976254022410189
freshitnews.com,-2.9267812365816406
bluemassgroup.com,0.1648802528695304
lostlettermen.com,-1.9546851442922883
vetlikeme.org,-0.064492553403777714
cumberlink.com,-3.6924440714492528
solarpowerworldonline.com,2.8548045201603225
psaonline.org,-0.48592572503018616
phoenix.edu,6.06122448979592
wvah.com,-4.2064465128119242
bruinsnation.com,-1.4140581117200708
massachusettssun.com,-2.4619020532032971
ualrpublicradio.org,-2.3395473484621414
revcycleintelligence.com,1.4677872351416608
927thevan.com,-0.94845823534504548
cvbugle.com,0.67797688738017059
asep.org,0.97691104101807213
gamereactor.eu,-0.076683270464663417
cimsec.org,-1.2966781262337048
stocksdaily.net,2.5231681928506839
mysullivannews.com,-1.86696590605175
boxofficeprophets.com,-0.97355286570985045
iplaypsvita.com,-0.8658171217893218
denisonian.com,1.2873489904147317
landsend.com,4.3713008894669816
undercurrentnews.com,-0.11237253180020115
oxfordherald.com,-4.22829659166611
charlestonchronicle.net,-0.31600881599297387
keystoneedge.com,2.0748492304412678
sacratomatovillepost.com,-3.1749591776176742
mundosurfm.com,-1.6117556633402088
chicagomonitor.com,-3.4563008023549258
mlbreports.com,3.0499961659381909
mnrdaily.com,-2.3141909603171
seriouslymedia.com,-2.9595529199315336
piercecountyherald.com,-2.6877771450712173
theebelinggroup.com,1.0433374391454364
wkcyam.com,-3.2442387020324843
hacked.news,-2.8392618604174316
umwblogs.org,-3.7062044187978329
kogo.com,-3.117979002076035
economics21.org,-1.0747371392537886
justicenewsflash.com,-5.7216095160868177
battlecreekenquirer.com,-2.7974859641204914
financial-market-news.com,1.0928565321422112
journalscene.com,-0.27162507257647056
nrtw.org,-3.7371840984659541
hrwf-ca.org,-4.146887354456811
theindianpanorama.news,-2.674664788220761
army.mil,1.0069156704614144
the-dispatch.com,-2.8149223999471444
blackandredunited.com,-0.18977577844168589
humanosphere.org,-4.3469404372413178
fox9.com,-3.2106707161721117
westkentuckystar.com,-2.1060718176155517
kunamelba.com,1.0381713929601843
boisestatepublicradio.org,-2.6761516140704855
humanitariannews.org,-3.1602556889575992
gopusa.com,-3.1133029187501591
edsurge.com,1.4643510108812208
voiceofdetroit.net,-5.5168373373230848
finditinfondren.com,2.2915038228571887
inmenlo.com,1.0397834098207042
wiba.com,-4.0824366173276472
mirrordaily.com,-2.5252577194966164
kj103fm.com,1.0592593672580548
nintendonews.com,2.5410743454905371
hometown-pasadena.com,-0.37439485867703687
iwu.edu,2.8854752142721138
kent360.com,1.7071390690217114
thearkansasproject.com,-1.1712995945673625
circulatenews.org,1.9941496510693966
kvue.com,-3.0430925659831103
meforum.org,-3.343228700302697
kctv5.com,-3.2916530925957743
navy.mil,1.7646133091304861
lifesitenews.com,-1.9328576854581498
bagnewsnotes.com,-2.1017851393224958
just-auto.com,0.59077424686174351
neoshodailynews.com,-3.0149101096586803
laurinburgexchange.com,-0.52013907237381074
thekathrynreport.com,-1.3515470906709808
ecochildsplay.com,0.1028169624196205
onlinetraveling.net,1.6670366250907633
ibm.com,2.3801926121526638
marketsemerging.com,-0.35201311700095173
bransontrilakesnews.com,-1.5261856418084152
twistedsifter.com,1.4616622526820651
file770.com,0.73269755298736294
muncyluminary.com,-4.3778055550117365
fox2now.com,-4.11246075737883
inthechimag.com,-0.25949487938889715
saturdayblitz.com,-0.11798981977164785
youtube.com,-2.68273497178337
bates.edu,1.1454120833391856
webforoosh.com,-2.3333524745011207
gazettejournal.net,-0.02824337037377507
alipac.us,-6.0088575703696456
redherring.com,0.18475890605850565
fultonsun.com,-2.4440568969665808
nbc4i.com,-4.0106240548950787
tribunereporter.com,-3.1384159896206345
s-usih.org,-1.5202892251155093
sciencenews.org,-1.8187464454287054
ak-pipeline.com,-0.60210347610962112
dcvelocity.com,0.79564746059893077
thedowneypatriot.com,0.01103218764460271
vvdailypress.com,-2.9324116198527097
swimvortex.com,1.0327725650195179
elonpendulum.com,0.60467331937582225
conference-board.org,-0.036800398470166723
unionrecorder.com,-2.3057080990548773
neviewpoint.com,-1.8084420138699828
wmot.org,-2.7190025407928804
calltothepen.com,-0.22866235578400362
bangordailynews.com,-2.8270823092196995
theplayerstribune.com,-2.4066392201816686
thefacts.com,-2.1596766045733009
intlgymnast.com,-1.9827362501329775
kgmi.com,-2.8122962528617652
atlanticsentinel.com,-2.2268801374199345
15rounds.com,-1.1515468729870166
shockya.com,-0.45175262697255048
charlestondailymail.com,-1.9481480131461852
pickinsplinters.com,-1.08695652173913
workplacechoice.org,-1.0693762320837026
risenetworks.org,2.9950427517385467
labotana.com,-1.4263693168426856
marysvilleonline.net,0.27514583908021106
missionlocal.org,-1.5896827640640412
commercial-news.com,-2.3752945616644272
daily49er.com,-1.3554625014182919
myjournalcourier.com,-3.1358170009552939
tennessean.com,-1.6693583634883042
cleantechlaw.org,1.3842043203735601
paysonroundup.com,-0.95091023683048315
cheapflights.com,2.6989024348380415
canescountry.com,-0.99142210916619655
geekwire.com,0.74418602433340419
rakuten.com,2.4098762632310216
vanguarddahlonega.com,-0.47804420029530204
castletonspartan.com,1.6772093760940878
generationswithvision.com,-2.8050736390257587
mercedsunstar.com,-3.3445790494126957
theboxingtribune.com,-3.1092329642837147
themontclarion.org,0.30333209662777105
rowanfreepress.com,-3.9102844450384371
mdcoastdispatch.com,-1.4329978164458952
blr.com,-2.4967894415893941
theweathernetwork.com,-2.8766246500308719
mymalonetelegram.com,-2.4635929576184119
telemundolasvegas.com,-3.394298601808837
jacksonville.com,-2.7726467546024289
eonline.com,1.1803099793182856
sarahschlott.com,-0.77917558089493133
bftghanaonline.com,1.1574825841257781
crimsonquarry.com,-0.47163267247073409
washtimesherald.com,-2.267682964861033
billingsnews.com,1.3610482920372011
hazmatmag.com,-2.3402912830420157
wotimes.com,0.623720537778271
marketsbureau.com,0.71759219453992051
bioprocessonline.com,1.4772816146760921
usmfreepress.org,0.068172841193938474
hexanews.com,-3.7342832366200676
rebelscum.com,1.317691672364963
bhpioneer.com,-1.211223095529083
wmal.com,-2.847335209585149
worldboxingnews.net,-1.0072431895728233
findbiometrics.com,1.6650240839132426
iowahouse.org,-1.5861471873560664
tankterminals.com,0.295056808919598
threatpost.com,-3.301791553107146
idse.net,-2.3866856699587609
metro.us,-3.5004361610761046
thereflector.com,-0.32860652618714542
topix.net,-3.8092550271386565
jambase.com,1.1261929551761274
mikechurch.com,-2.2749822400361475
financialcv.com,-3.2562191472822044
alabamapowernews.com,3.0964730598066219
artslant.com,0.78138379454736884
musiccitymiracles.com,2.0195487003545716
kyis.com,-0.76714081278345481
ralphlauren.com,3.1089034874068013
uwosh.edu,3.0966933435603416
moderntiredealer.com,1.8612583182647928
thanassiscambanis.com,-1.6712501254032806
columbiacountyobserver.com,0.15688003611412485
lakerlutznews.com,-1.0149470576695923
actustar.com,-0.99698776143364631
clermontsun.com,0.55471173124422768
snhu.edu,3.1398259339868084
kendallcountynow.com,0.41918942030261636
journalrecorder.com,-3.3872546564052848
atlantafalcons.com,-0.36559222563258348
techakhbar.com,1.3579984882363807
msstate.edu,2.8639442443349119
androidandme.com,0.97338993599234647
hartfordcitynewstimes.com,-0.28046314492157026
northlandpress.com,0.29960385048247079
starnow.com,4.3446383376151712
cinemateaser.com,3.0086900399489975
nukethefridge.com,0.11809446737522608
ecology.com,0.3792301367178238
travel2latam.com,2.5515765656339324
clipsnation.com,0.22514109530151732
davisvanguard.org,-3.2662838077857357
thecaptainslog.org,-1.022410997833338
patentlyapple.com,-1.3053864916763636
franchising.com,4.1411832592143778
mensjournal.com,-0.45760950954455504
tricitystate.com,-0.6973197242791993
ketchikandailynews.com,0.18929242164689758
bpnews.net,-0.04609779258922779
redlandsdailyfacts.com,-2.5031079358407267
dailytimes.com,0.19442517106186646
styleblazer.com,1.9315041454019073
mountainx.com,1.97647199042621
retail-business-review.com,2.9397935142483318
iata.org,1.4042177141749952
utilityproducts.com,0.76578524295863093
lolwot.com,-3.2108694229550663
theterranews.com,-1.61897319950504
xconomy.com,1.0324850546545057
wickedlocal.com,-1.0431263058946505
globetrottergirls.com,2.1942611572926678
dawsonadvertiser.com,-1.8031705719427058
nytco.com,2.287600642235712
nptelegraph.com,-3.3243211836588769
kdlg.org,-1.8594263008816418
theindependent.com,-4.2107969102080656
earthisland.org,-2.1252046257072932
yucommentator.org,-0.81286330964047937
massivereport.com,1.7691950335835194
bowdoin.edu,0.97314978200148761
badlefthook.com,-2.6118470351157255
tinyurbankitchen.com,3.2801436301908877
milwaukeecourieronline.com,-0.59714703413792125
miamidiario.com,-2.4774291823224628
automotive-fleet.com,1.1466281424054094
nj1015.com,-3.1824229832823319
covenantcompanion.com,-0.69181961892104726
spectator.org,-2.5961749998359762
ktvu.com,-3.4535351267235326
freerepublic.com,-2.0632142895482373
